,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
0,0.48265206813812256,0.7040160894393921,5.444221073958033e-09,0.5771123170852661,0.6496464610099792,-0.027425052598118782,0.6341184973716736,0.5229688286781311,-0.043874725699424744,0.635951578617096,0.39824920892715454,-0.06190408766269684,0.6173606514930725,0.30557090044021606,-0.07266224920749664,0.5627955198287964,0.40415525436401367,0.006542103365063667,0.573148250579834,0.30264806747436523,-0.003978995140641928,0.5821925401687622,0.40259838104248047,0.011990784667432308,0.5725885629653931,0.45964762568473816,0.021984046325087547,0.5076636672019958,0.4143563508987427,-0.0032411636784672737,0.51914381980896,0.3146296441555023,-0.033696480095386505,0.5355595350265503,0.4412223696708679,-0.02572198025882244,0.5235671997070312,0.4794473648071289,-0.006023814901709557,0.4551880657672882,0.43468135595321655,-0.020347632467746735,0.4689543843269348,0.3477628529071808,-0.057781849056482315,0.4925834834575653,0.46858951449394226,-0.050782229751348495,0.4816267192363739,0.5040028095245361,-0.031288910657167435,0.39895009994506836,0.4622921049594879,-0.040209054946899414,0.42343220114707947,0.3964534103870392,-0.058164820075035095,0.44784796237945557,0.48000121116638184,-0.05232790857553482,0.4395025670528412,0.515114963054657,-0.03938453644514084,0.48265206813812256,0.7040160894393921,5.444221073958033e-09,0.5771123170852661,0.6496464610099792,-0.027425052598118782,0.6341184973716736,0.5229688286781311,-0.043874725699424744,0.635951578617096,0.39824920892715454,-0.06190408766269684,0.6173606514930725,0.30557090044021606,-0.07266224920749664,0.5627955198287964,0.40415525436401367,0.006542103365063667,0.573148250579834,0.30264806747436523,-0.003978995140641928,0.5821925401687622,0.40259838104248047,0.011990784667432308,0.5725885629653931,0.45964762568473816,0.021984046325087547,0.5076636672019958,0.4143563508987427,-0.0032411636784672737,0.51914381980896,0.3146296441555023,-0.033696480095386505,0.5355595350265503,0.4412223696708679,-0.02572198025882244,0.5235671997070312,0.4794473648071289,-0.006023814901709557,0.4551880657672882,0.43468135595321655,-0.020347632467746735,0.4689543843269348,0.3477628529071808,-0.057781849056482315,0.4925834834575653,0.46858951449394226,-0.050782229751348495,0.4816267192363739,0.5040028095245361,-0.031288910657167435,0.39895009994506836,0.4622921049594879,-0.040209054946899414,0.42343220114707947,0.3964534103870392,-0.058164820075035095,0.44784796237945557,0.48000121116638184,-0.05232790857553482,0.4395025670528412,0.515114963054657,-0.03938453644514084,0.9960389733314514,Right,a
1,0.46156826615333557,0.6712440252304077,2.966549006444552e-09,0.5577623248100281,0.6522204875946045,-0.05864699184894562,0.6358534693717957,0.5128369927406311,-0.0660327672958374,0.6515364050865173,0.36272192001342773,-0.06709852814674377,0.6214741468429565,0.2775488495826721,-0.05900111794471741,0.5904660224914551,0.3850800096988678,0.01285292487591505,0.583634078502655,0.2834739089012146,0.0016398042207583785,0.5745934844017029,0.39090296626091003,0.015155392698943615,0.5746774077415466,0.4453084170818329,0.024694623425602913,0.5293809175491333,0.37937650084495544,0.02107304148375988,0.5202993750572205,0.27677029371261597,-0.011525943875312805,0.5134437680244446,0.4158148765563965,-0.014039231464266777,0.5204904079437256,0.4538998007774353,0.0003530080139171332,0.47019749879837036,0.38203415274620056,0.016360705718398094,0.45996254682540894,0.27681195735931396,-0.03464952111244202,0.4621466398239136,0.4053696393966675,-0.04461992532014847,0.47212639451026917,0.4596177339553833,-0.031114058569073677,0.4118978977203369,0.38433805108070374,0.006433951668441296,0.39761459827423096,0.31758981943130493,-0.02282613329589367,0.40957340598106384,0.40468543767929077,-0.030554503202438354,0.4252476692199707,0.4489796757698059,-0.024572977796196938,0.46156826615333557,0.6712440252304077,2.966549006444552e-09,0.5577623248100281,0.6522204875946045,-0.05864699184894562,0.6358534693717957,0.5128369927406311,-0.0660327672958374,0.6515364050865173,0.36272192001342773,-0.06709852814674377,0.6214741468429565,0.2775488495826721,-0.05900111794471741,0.5904660224914551,0.3850800096988678,0.01285292487591505,0.583634078502655,0.2834739089012146,0.0016398042207583785,0.5745934844017029,0.39090296626091003,0.015155392698943615,0.5746774077415466,0.4453084170818329,0.024694623425602913,0.5293809175491333,0.37937650084495544,0.02107304148375988,0.5202993750572205,0.27677029371261597,-0.011525943875312805,0.5134437680244446,0.4158148765563965,-0.014039231464266777,0.5204904079437256,0.4538998007774353,0.0003530080139171332,0.47019749879837036,0.38203415274620056,0.016360705718398094,0.45996254682540894,0.27681195735931396,-0.03464952111244202,0.4621466398239136,0.4053696393966675,-0.04461992532014847,0.47212639451026917,0.4596177339553833,-0.031114058569073677,0.4118978977203369,0.38433805108070374,0.006433951668441296,0.39761459827423096,0.31758981943130493,-0.02282613329589367,0.40957340598106384,0.40468543767929077,-0.030554503202438354,0.4252476692199707,0.4489796757698059,-0.024572977796196938,0.9886461496353149,Right,a
2,0.4935418367385864,0.7037867307662964,7.4093180479906096e-09,0.5946705341339111,0.6190387010574341,0.0035839108750224113,0.6345165371894836,0.5069767236709595,0.011416750028729439,0.6315774917602539,0.3881034851074219,0.00819450430572033,0.6031928658485413,0.31834590435028076,0.010377245023846626,0.5656810402870178,0.3964799642562866,0.09133913367986679,0.5772076845169067,0.29738110303878784,0.09278193861246109,0.5919500589370728,0.3828975558280945,0.10337887704372406,0.5803319811820984,0.44886964559555054,0.10994528979063034,0.5160563588142395,0.39051881432533264,0.06928549706935883,0.5271782279014587,0.27879640460014343,0.04224935546517372,0.5464578866958618,0.3948221504688263,0.02886766940355301,0.5346487760543823,0.46174949407577515,0.03598937764763832,0.46415168046951294,0.39542773365974426,0.038537800312042236,0.47318705916404724,0.27971479296684265,-0.004568107891827822,0.5006604790687561,0.3819688558578491,-0.021813711151480675,0.48995241522789,0.4487953186035156,-0.014902175404131413,0.4067571461200714,0.4090125262737274,0.007889862172305584,0.42225420475006104,0.3020264506340027,-0.016283905133605003,0.45226991176605225,0.36707961559295654,-0.02435288392007351,0.44852906465530396,0.42568278312683105,-0.02117559127509594,0.4935418367385864,0.7037867307662964,7.4093180479906096e-09,0.5946705341339111,0.6190387010574341,0.0035839108750224113,0.6345165371894836,0.5069767236709595,0.011416750028729439,0.6315774917602539,0.3881034851074219,0.00819450430572033,0.6031928658485413,0.31834590435028076,0.010377245023846626,0.5656810402870178,0.3964799642562866,0.09133913367986679,0.5772076845169067,0.29738110303878784,0.09278193861246109,0.5919500589370728,0.3828975558280945,0.10337887704372406,0.5803319811820984,0.44886964559555054,0.10994528979063034,0.5160563588142395,0.39051881432533264,0.06928549706935883,0.5271782279014587,0.27879640460014343,0.04224935546517372,0.5464578866958618,0.3948221504688263,0.02886766940355301,0.5346487760543823,0.46174949407577515,0.03598937764763832,0.46415168046951294,0.39542773365974426,0.038537800312042236,0.47318705916404724,0.27971479296684265,-0.004568107891827822,0.5006604790687561,0.3819688558578491,-0.021813711151480675,0.48995241522789,0.4487953186035156,-0.014902175404131413,0.4067571461200714,0.4090125262737274,0.007889862172305584,0.42225420475006104,0.3020264506340027,-0.016283905133605003,0.45226991176605225,0.36707961559295654,-0.02435288392007351,0.44852906465530396,0.42568278312683105,-0.02117559127509594,0.9945718050003052,Right,a
3,0.43637171387672424,0.6936708688735962,1.9898773739868147e-09,0.5266850590705872,0.6565390229225159,-0.08138986676931381,0.6063461899757385,0.529833197593689,-0.09150592237710953,0.614332377910614,0.393096923828125,-0.08973851799964905,0.574367344379425,0.31637120246887207,-0.0758509561419487,0.5786497592926025,0.4032120704650879,0.008411767892539501,0.5486529469490051,0.30042824149131775,-0.005454995669424534,0.535564661026001,0.4047451317310333,0.0035611209459602833,0.5529499650001526,0.4523576498031616,0.010791700333356857,0.519046425819397,0.4023202359676361,0.030660074204206467,0.48781144618988037,0.3032649755477905,-0.0049729542806744576,0.4769645631313324,0.4394504427909851,-0.013189743272960186,0.5063264966011047,0.4599080979824066,-0.0017307840753346682,0.4661569595336914,0.40785419940948486,0.03671322390437126,0.43459397554397583,0.31246477365493774,-0.017518319189548492,0.42975252866744995,0.4403459429740906,-0.0329008474946022,0.4584607779979706,0.4817173182964325,-0.02142767235636711,0.4160325825214386,0.4097585678100586,0.035548772662878036,0.38223549723625183,0.34432491660118103,0.005721400026232004,0.38661229610443115,0.427278995513916,-0.006556525360792875,0.41578444838523865,0.4676738977432251,-0.003500655060634017,0.43637171387672424,0.6936708688735962,1.9898773739868147e-09,0.5266850590705872,0.6565390229225159,-0.08138986676931381,0.6063461899757385,0.529833197593689,-0.09150592237710953,0.614332377910614,0.393096923828125,-0.08973851799964905,0.574367344379425,0.31637120246887207,-0.0758509561419487,0.5786497592926025,0.4032120704650879,0.008411767892539501,0.5486529469490051,0.30042824149131775,-0.005454995669424534,0.535564661026001,0.4047451317310333,0.0035611209459602833,0.5529499650001526,0.4523576498031616,0.010791700333356857,0.519046425819397,0.4023202359676361,0.030660074204206467,0.48781144618988037,0.3032649755477905,-0.0049729542806744576,0.4769645631313324,0.4394504427909851,-0.013189743272960186,0.5063264966011047,0.4599080979824066,-0.0017307840753346682,0.4661569595336914,0.40785419940948486,0.03671322390437126,0.43459397554397583,0.31246477365493774,-0.017518319189548492,0.42975252866744995,0.4403459429740906,-0.0329008474946022,0.4584607779979706,0.4817173182964325,-0.02142767235636711,0.4160325825214386,0.4097585678100586,0.035548772662878036,0.38223549723625183,0.34432491660118103,0.005721400026232004,0.38661229610443115,0.427278995513916,-0.006556525360792875,0.41578444838523865,0.4676738977432251,-0.003500655060634017,0.9809557199478149,Right,a
4,0.44129669666290283,0.7032011151313782,1.658840065310585e-09,0.5326048731803894,0.6634050607681274,-0.08107351511716843,0.6137410998344421,0.5364925265312195,-0.09093005955219269,0.6202409863471985,0.40103021264076233,-0.0897405743598938,0.5759912729263306,0.3263058662414551,-0.07614612579345703,0.5881476402282715,0.4063216745853424,0.013751175254583359,0.5571975708007812,0.30607619881629944,-0.0018841379787772894,0.544232964515686,0.41209980845451355,0.004859277978539467,0.5625210404396057,0.4549638032913208,0.010420490056276321,0.5275758504867554,0.40447044372558594,0.03381412476301193,0.4953443109989166,0.30735841393470764,-0.0027614817954599857,0.48425206542015076,0.4459337294101715,-0.011570434086024761,0.5160355567932129,0.46140456199645996,-0.0004995997878722847,0.47329068183898926,0.41033631563186646,0.03659185394644737,0.4411674737930298,0.31620436906814575,-0.018799934536218643,0.4367201328277588,0.4449082314968109,-0.03398941457271576,0.4680311977863312,0.48246821761131287,-0.022123953327536583,0.4215700924396515,0.41328519582748413,0.031727343797683716,0.3880061209201813,0.3480985760688782,0.0016350841615349054,0.39390829205513,0.4301562011241913,-0.01061330083757639,0.4256307780742645,0.4682247042655945,-0.00762961246073246,0.44129669666290283,0.7032011151313782,1.658840065310585e-09,0.5326048731803894,0.6634050607681274,-0.08107351511716843,0.6137410998344421,0.5364925265312195,-0.09093005955219269,0.6202409863471985,0.40103021264076233,-0.0897405743598938,0.5759912729263306,0.3263058662414551,-0.07614612579345703,0.5881476402282715,0.4063216745853424,0.013751175254583359,0.5571975708007812,0.30607619881629944,-0.0018841379787772894,0.544232964515686,0.41209980845451355,0.004859277978539467,0.5625210404396057,0.4549638032913208,0.010420490056276321,0.5275758504867554,0.40447044372558594,0.03381412476301193,0.4953443109989166,0.30735841393470764,-0.0027614817954599857,0.48425206542015076,0.4459337294101715,-0.011570434086024761,0.5160355567932129,0.46140456199645996,-0.0004995997878722847,0.47329068183898926,0.41033631563186646,0.03659185394644737,0.4411674737930298,0.31620436906814575,-0.018799934536218643,0.4367201328277588,0.4449082314968109,-0.03398941457271576,0.4680311977863312,0.48246821761131287,-0.022123953327536583,0.4215700924396515,0.41328519582748413,0.031727343797683716,0.3880061209201813,0.3480985760688782,0.0016350841615349054,0.39390829205513,0.4301562011241913,-0.01061330083757639,0.4256307780742645,0.4682247042655945,-0.00762961246073246,0.98432856798172,Right,a
5,0.5069642066955566,0.7326692342758179,7.288322390053281e-09,0.6053189039230347,0.670764684677124,-0.04107989743351936,0.6732791066169739,0.5387678742408752,-0.04665175825357437,0.6422007083892822,0.4166888892650604,-0.05274736136198044,0.5742952823638916,0.3753111660480499,-0.05839673802256584,0.6318372488021851,0.3797931969165802,0.02809871733188629,0.6368697285652161,0.2452615648508072,0.013970010913908482,0.639632523059845,0.15716254711151123,-0.002370049012824893,0.6409052014350891,0.08275905251502991,-0.014146711677312851,0.5720217823982239,0.36371973156929016,0.027006028220057487,0.5781153440475464,0.21198877692222595,0.022747332230210304,0.5782725214958191,0.12253198027610779,-0.0007075524190440774,0.579047441482544,0.03996071219444275,-0.018645701929926872,0.5186275243759155,0.37421050667762756,0.01417652890086174,0.5258177518844604,0.23217658698558807,-0.00247073732316494,0.5280043482780457,0.14379078149795532,-0.03495710343122482,0.531170129776001,0.06888854503631592,-0.05517711490392685,0.4666726589202881,0.40582549571990967,-0.006298617459833622,0.47500523924827576,0.2935347259044647,-0.023144705221056938,0.4814292788505554,0.22007335722446442,-0.04428968206048012,0.48879915475845337,0.15257704257965088,-0.059105873107910156,0.5069642066955566,0.7326692342758179,7.288322390053281e-09,0.6053189039230347,0.670764684677124,-0.04107989743351936,0.6732791066169739,0.5387678742408752,-0.04665175825357437,0.6422007083892822,0.4166888892650604,-0.05274736136198044,0.5742952823638916,0.3753111660480499,-0.05839673802256584,0.6318372488021851,0.3797931969165802,0.02809871733188629,0.6368697285652161,0.2452615648508072,0.013970010913908482,0.639632523059845,0.15716254711151123,-0.002370049012824893,0.6409052014350891,0.08275905251502991,-0.014146711677312851,0.5720217823982239,0.36371973156929016,0.027006028220057487,0.5781153440475464,0.21198877692222595,0.022747332230210304,0.5782725214958191,0.12253198027610779,-0.0007075524190440774,0.579047441482544,0.03996071219444275,-0.018645701929926872,0.5186275243759155,0.37421050667762756,0.01417652890086174,0.5258177518844604,0.23217658698558807,-0.00247073732316494,0.5280043482780457,0.14379078149795532,-0.03495710343122482,0.531170129776001,0.06888854503631592,-0.05517711490392685,0.4666726589202881,0.40582549571990967,-0.006298617459833622,0.47500523924827576,0.2935347259044647,-0.023144705221056938,0.4814292788505554,0.22007335722446442,-0.04428968206048012,0.48879915475845337,0.15257704257965088,-0.059105873107910156,0.9749356508255005,Right,b
6,0.5215367078781128,0.7417101860046387,5.066096875339099e-09,0.619867205619812,0.6752762198448181,-0.01943683810532093,0.6868355870246887,0.5420341491699219,-0.016844909638166428,0.668998658657074,0.4260282814502716,-0.018895434215664864,0.6029136776924133,0.3912675976753235,-0.02125302143394947,0.6179711222648621,0.3743050694465637,0.04923352599143982,0.6172958016395569,0.24439488351345062,0.03783075511455536,0.6174613237380981,0.16047364473342896,0.02319512329995632,0.6162228584289551,0.08896419405937195,0.012283260934054852,0.5619710683822632,0.3624180555343628,0.0354064479470253,0.5643301010131836,0.21089960634708405,0.03096112795174122,0.5655629634857178,0.12306448817253113,0.008763695135712624,0.5682933330535889,0.04400798678398132,-0.007767387665808201,0.5107821226119995,0.37597179412841797,0.011091053485870361,0.5152597427368164,0.2323783040046692,-0.004986782092601061,0.5197545886039734,0.14207389950752258,-0.0328109934926033,0.5270153880119324,0.06717932224273682,-0.04978606849908829,0.46345919370651245,0.4082919955253601,-0.019504861906170845,0.4726829528808594,0.2903945744037628,-0.03647202253341675,0.4832078218460083,0.21395564079284668,-0.05458070710301399,0.49561625719070435,0.14484700560569763,-0.0668114498257637,0.5215367078781128,0.7417101860046387,5.066096875339099e-09,0.619867205619812,0.6752762198448181,-0.01943683810532093,0.6868355870246887,0.5420341491699219,-0.016844909638166428,0.668998658657074,0.4260282814502716,-0.018895434215664864,0.6029136776924133,0.3912675976753235,-0.02125302143394947,0.6179711222648621,0.3743050694465637,0.04923352599143982,0.6172958016395569,0.24439488351345062,0.03783075511455536,0.6174613237380981,0.16047364473342896,0.02319512329995632,0.6162228584289551,0.08896419405937195,0.012283260934054852,0.5619710683822632,0.3624180555343628,0.0354064479470253,0.5643301010131836,0.21089960634708405,0.03096112795174122,0.5655629634857178,0.12306448817253113,0.008763695135712624,0.5682933330535889,0.04400798678398132,-0.007767387665808201,0.5107821226119995,0.37597179412841797,0.011091053485870361,0.5152597427368164,0.2323783040046692,-0.004986782092601061,0.5197545886039734,0.14207389950752258,-0.0328109934926033,0.5270153880119324,0.06717932224273682,-0.04978606849908829,0.46345919370651245,0.4082919955253601,-0.019504861906170845,0.4726829528808594,0.2903945744037628,-0.03647202253341675,0.4832078218460083,0.21395564079284668,-0.05458070710301399,0.49561625719070435,0.14484700560569763,-0.0668114498257637,0.9728926420211792,Right,b
7,0.5447869896888733,0.7083410024642944,2.0596024885577435e-09,0.6272422075271606,0.6326439380645752,0.017974790185689926,0.6686707735061646,0.517939567565918,0.03428254276514053,0.6574432849884033,0.42536023259162903,0.03734484314918518,0.6120623350143433,0.3879023492336273,0.03803713992238045,0.5913850665092468,0.3652384877204895,0.09197679162025452,0.5886728763580322,0.24407869577407837,0.09469029307365417,0.5914667248725891,0.1670817732810974,0.08848098665475845,0.5909611582756042,0.10197997093200684,0.08128725737333298,0.547776997089386,0.3612203001976013,0.05968930572271347,0.5466218590736389,0.2212180346250534,0.06431230902671814,0.5489282608032227,0.13508206605911255,0.04730444774031639,0.551988422870636,0.060836970806121826,0.03332457318902016,0.5069966316223145,0.3762354254722595,0.019246093928813934,0.5095138549804688,0.24348141252994537,0.008430002257227898,0.5171236991882324,0.1526433527469635,-0.016229210421442986,0.5263940691947937,0.07887625694274902,-0.03228805959224701,0.4700039029121399,0.40376174449920654,-0.024147789925336838,0.4808766841888428,0.29152563214302063,-0.040234535932540894,0.4964519739151001,0.21734823286533356,-0.05683883652091026,0.5129304528236389,0.15356788039207458,-0.0687028244137764,0.5447869896888733,0.7083410024642944,2.0596024885577435e-09,0.6272422075271606,0.6326439380645752,0.017974790185689926,0.6686707735061646,0.517939567565918,0.03428254276514053,0.6574432849884033,0.42536023259162903,0.03734484314918518,0.6120623350143433,0.3879023492336273,0.03803713992238045,0.5913850665092468,0.3652384877204895,0.09197679162025452,0.5886728763580322,0.24407869577407837,0.09469029307365417,0.5914667248725891,0.1670817732810974,0.08848098665475845,0.5909611582756042,0.10197997093200684,0.08128725737333298,0.547776997089386,0.3612203001976013,0.05968930572271347,0.5466218590736389,0.2212180346250534,0.06431230902671814,0.5489282608032227,0.13508206605911255,0.04730444774031639,0.551988422870636,0.060836970806121826,0.03332457318902016,0.5069966316223145,0.3762354254722595,0.019246093928813934,0.5095138549804688,0.24348141252994537,0.008430002257227898,0.5171236991882324,0.1526433527469635,-0.016229210421442986,0.5263940691947937,0.07887625694274902,-0.03228805959224701,0.4700039029121399,0.40376174449920654,-0.024147789925336838,0.4808766841888428,0.29152563214302063,-0.040234535932540894,0.4964519739151001,0.21734823286533356,-0.05683883652091026,0.5129304528236389,0.15356788039207458,-0.0687028244137764,0.9836928844451904,Right,b
8,0.4687548875808716,0.7492625713348389,7.676203672701831e-09,0.5663301348686218,0.6986008882522583,-0.07882460951805115,0.6290879845619202,0.5841462016105652,-0.10445353388786316,0.6015257239341736,0.4672107398509979,-0.12498496472835541,0.5457026362419128,0.4062698185443878,-0.14553333818912506,0.6143876910209656,0.4107130169868469,-0.0042084199376404285,0.6174925565719604,0.26734602451324463,-0.026637563481926918,0.6145738363265991,0.17292961478233337,-0.052594635635614395,0.609539270401001,0.09220531582832336,-0.07166938483715057,0.5530309677124023,0.3917127251625061,0.010939531028270721,0.5585343837738037,0.233677938580513,6.807710451539606e-05,0.553615152835846,0.1400616466999054,-0.033891063183546066,0.5511356592178345,0.05408269166946411,-0.05995002016425133,0.49853530526161194,0.39769792556762695,0.011413159780204296,0.503165066242218,0.2514868676662445,-0.011283832602202892,0.5020194053649902,0.163436621427536,-0.05571965128183365,0.5015236139297485,0.0893014669418335,-0.08487502485513687,0.4468008875846863,0.42474067211151123,0.0019694434013217688,0.4544195234775543,0.3094523847103119,-0.021121207624673843,0.4581781327724457,0.23745428025722504,-0.0506356805562973,0.4628276824951172,0.17137712240219116,-0.07225643843412399,0.4687548875808716,0.7492625713348389,7.676203672701831e-09,0.5663301348686218,0.6986008882522583,-0.07882460951805115,0.6290879845619202,0.5841462016105652,-0.10445353388786316,0.6015257239341736,0.4672107398509979,-0.12498496472835541,0.5457026362419128,0.4062698185443878,-0.14553333818912506,0.6143876910209656,0.4107130169868469,-0.0042084199376404285,0.6174925565719604,0.26734602451324463,-0.026637563481926918,0.6145738363265991,0.17292961478233337,-0.052594635635614395,0.609539270401001,0.09220531582832336,-0.07166938483715057,0.5530309677124023,0.3917127251625061,0.010939531028270721,0.5585343837738037,0.233677938580513,6.807710451539606e-05,0.553615152835846,0.1400616466999054,-0.033891063183546066,0.5511356592178345,0.05408269166946411,-0.05995002016425133,0.49853530526161194,0.39769792556762695,0.011413159780204296,0.503165066242218,0.2514868676662445,-0.011283832602202892,0.5020194053649902,0.163436621427536,-0.05571965128183365,0.5015236139297485,0.0893014669418335,-0.08487502485513687,0.4468008875846863,0.42474067211151123,0.0019694434013217688,0.4544195234775543,0.3094523847103119,-0.021121207624673843,0.4581781327724457,0.23745428025722504,-0.0506356805562973,0.4628276824951172,0.17137712240219116,-0.07225643843412399,0.9783182144165039,Right,b
9,0.3939921259880066,0.770285427570343,7.091201403852665e-09,0.461807519197464,0.7204082012176514,-0.126537024974823,0.502616286277771,0.6134707927703857,-0.1758226603269577,0.47250548005104065,0.5083547830581665,-0.20963771641254425,0.4201071560382843,0.4348055124282837,-0.24284133315086365,0.526860773563385,0.43593961000442505,-0.05491106957197189,0.5196220278739929,0.28302472829818726,-0.08009384572505951,0.5073196887969971,0.18078607320785522,-0.11010805517435074,0.49295133352279663,0.10024583339691162,-0.132243350148201,0.47302284836769104,0.42470356822013855,-0.01172920037060976,0.46949338912963867,0.2644686698913574,-0.018722565844655037,0.4529753625392914,0.16960033774375916,-0.051721543073654175,0.44172707200050354,0.0875592827796936,-0.07858971506357193,0.4240298569202423,0.432167649269104,0.015154697000980377,0.4228011667728424,0.29051220417022705,0.002352143405005336,0.4106292426586151,0.20315000414848328,-0.03886742889881134,0.3998979330062866,0.13333657383918762,-0.0693468227982521,0.3788086771965027,0.45655402541160583,0.028478102758526802,0.381001353263855,0.34661877155303955,0.013334347866475582,0.37570515275001526,0.27804791927337646,-0.01380514819175005,0.37124136090278625,0.21789607405662537,-0.03532405197620392,0.3939921259880066,0.770285427570343,7.091201403852665e-09,0.461807519197464,0.7204082012176514,-0.126537024974823,0.502616286277771,0.6134707927703857,-0.1758226603269577,0.47250548005104065,0.5083547830581665,-0.20963771641254425,0.4201071560382843,0.4348055124282837,-0.24284133315086365,0.526860773563385,0.43593961000442505,-0.05491106957197189,0.5196220278739929,0.28302472829818726,-0.08009384572505951,0.5073196887969971,0.18078607320785522,-0.11010805517435074,0.49295133352279663,0.10024583339691162,-0.132243350148201,0.47302284836769104,0.42470356822013855,-0.01172920037060976,0.46949338912963867,0.2644686698913574,-0.018722565844655037,0.4529753625392914,0.16960033774375916,-0.051721543073654175,0.44172707200050354,0.0875592827796936,-0.07858971506357193,0.4240298569202423,0.432167649269104,0.015154697000980377,0.4228011667728424,0.29051220417022705,0.002352143405005336,0.4106292426586151,0.20315000414848328,-0.03886742889881134,0.3998979330062866,0.13333657383918762,-0.0693468227982521,0.3788086771965027,0.45655402541160583,0.028478102758526802,0.381001353263855,0.34661877155303955,0.013334347866475582,0.37570515275001526,0.27804791927337646,-0.01380514819175005,0.37124136090278625,0.21789607405662537,-0.03532405197620392,0.9884730577468872,Right,b
